time,speedX,speedY,speedZ,angle,damage,rpm,trackPos,steering,accel,brake,reward,loss,
18:52;12-16-16,0.365030008952,0.0163243993123,-0.000142180336018,0.0579246261252,0.0,0.619989013672,0.219386994839,0.136508628726,0.999999880791,2.12217916851e-11,63.8577326194,0.0,
18:52;12-16-16,0.379250005086,-0.00123777995507,5.50869976481e-05,0.0437105281802,0.0,0.633443017578,0.0309299007058,0.598322033882,0.999834895134,3.98225807885e-08,93.6102642206,0.0,
18:52;12-16-16,0.388550008138,-0.0175934998194,-3.33656681081e-05,0.000345266737406,0.0,0.666068994141,-0.0936764031649,0.468564033508,0.999644160271,5.32646708962e-07,105.519104997,0.0,
18:52;12-16-16,0.38098332723,-0.0279017003377,6.84123362104e-05,-0.0463782799951,0.0,0.479768994141,-0.0789859965444,0.048366162926,0.999125540257,1.1457079209e-11,87.4621001392,0.0,
18:52;12-16-16,0.387536671956,-0.019400232633,3.46576670806e-05,-0.0722634980537,0.0,0.504937011719,0.0833377987146,-0.61915153265,1.0,1.36666170922e-21,77.4211129111,0.0,
18:52;12-16-16,0.393233337402,0.0166581662496,-7.00963350634e-05,-0.0213911063895,0.0,0.519410009766,0.28803101182,-0.37004879117,0.999435126781,3.63784848599e-13,75.8028086628,0.0,
18:52;12-16-16,0.396409988403,0.0309900665283,4.06836656233e-05,0.0252420102135,0.0,0.526020996094,0.36077401042,-0.296356230974,0.999999761581,3.15306334405e-19,66.224195094,0.0,
18:52;12-16-16,0.402376658122,0.0172225999832,9.54539980739e-06,0.0477482799297,0.0,0.525181005859,0.287463009357,0.113645754755,0.999999880791,4.73849258442e-12,66.6170523449,0.0,
18:52;12-16-16,0.411973342896,-0.00193356672923,-9.18566637362e-06,0.0334632027299,0.0,0.532558007812,0.125207006931,0.371865749359,0.999743759632,1.78173763743e-06,94.4660220851,0.0,
18:52;12-16-16,0.41821665446,-0.0150804328918,-6.85193327566e-05,-0.00447768664406,0.0,0.547106982422,0.030375700444,0.355416446924,0.999981880188,8.5521625337e-09,119.876628796,0.0,
18:52;12-16-16,0.423556671143,-0.0190730667114,8.97610001266e-05,-0.0391036403909,0.0,0.554562988281,0.0687785968184,-0.0717777386308,0.999964118004,2.5325000777e-11,101.799197511,0.0,
18:52;12-16-16,0.433236643473,-0.0013281566898,-5.74413314462e-05,-0.0360033109401,0.0,0.559085986328,0.21550899744,-0.606347382069,1.0,3.00060191295e-21,86.4611445519,0.0,
18:52;12-16-16,0.437796681722,0.0192892328898,4.0778334563e-05,0.00639199742894,0.0,0.575587988281,0.319339990616,-0.595659255981,1.0,2.67834813867e-20,86.7334690273,0.0,
18:52;12-16-16,0.439969991048,0.0301829338074,8.65029978255e-05,0.0470569146205,0.0,0.581956005859,0.280535012484,0.0243440959603,0.999997973442,4.14554952866e-11,74.0814449731,0.0,
18:52;12-16-16,0.448630015055,0.0110163664818,1.33662996814e-05,0.0574446119878,0.0,0.579641992188,0.100262001157,0.37875726819,0.998726665974,9.81705306913e-06,94.7517066767,0.0,
18:52;12-16-16,0.455140024821,-0.0206633663177,-9.82063325743e-05,0.012292812913,0.0,0.598106005859,-0.0911357998848,0.57995313406,0.999051868916,0.00818123295903,118.724508005,0.0,
18:52;12-16-16,0.456656646729,-0.0330484008789,3.85576672852e-05,-0.0286332125507,0.0,0.604327001953,-0.142996996641,0.167806640267,0.999608695507,4.51321445494e-11,104.546112704,0.0,
18:52;12-16-16,0.463116658529,-0.0215341663361,7.15646644433e-05,-0.0508568862224,0.0,0.604058984375,-0.0415927991271,-0.396365731955,1.0,7.99835033263e-22,109.28316825,0.0,
18:52;12-16-16,0.470213317871,0.0213536993663,7.68320014079e-06,-0.00521444473895,0.0,0.619356005859,0.115222997963,-0.399609178305,0.999999880791,9.35822117159e-16,122.480490404,0.0,
18:52;12-16-16,0.472589975993,0.0415556653341,7.45556705321e-06,0.0401687039229,0.0,0.629010009766,0.13588899374,-0.132616683841,0.999955296516,2.35163499784e-10,103.53971051,0.0,
18:52;12-16-16,0.467686665853,0.0263403336207,0.000228261997302,0.0623927309612,0.0,0.481741015625,-0.00394744984806,0.382223814726,0.987922847271,2.93337961921e-05,109.739382986,0.0,
18:52;12-16-16,0.471200002035,-0.0210422992706,0.00143514662981,0.0138515402566,0.0,0.500920996094,-0.204804003239,0.763446211815,0.99999320507,0.113353170455,106.125604533,0.0,
18:52;12-16-16,0.457430013021,-0.0460043334961,0.00297671337922,-0.0372307096649,0.0,0.487254980469,-0.262367993593,0.260571330786,0.997706651688,2.17282214443e-09,84.2726051234,0.0,
18:52;12-16-16,0.455843353271,-0.0394536654154,0.00423506657283,-0.0676311417818,0.0,0.486,-0.153782993555,-0.693766832352,1.0,2.23255603042e-21,83.8097650129,0.0,
18:52;12-16-16,0.448946685791,0.034680334727,0.00544649998347,0.000457063280599,0.0,0.564989990234,0.0292862001806,-0.346762806177,0.999995946884,2.12161322853e-14,130.546084555,0.0,
18:52;12-16-16,0.436216684977,0.100653330485,0.00690516630809,0.0846950583462,0.0,0.616193994141,0.0595127008855,0.0230783093721,0.999866247177,2.09747115509e-11,84.0607946605,0.0,
18:52;12-16-16,0.434400024414,0.100109666189,0.00805583318075,0.121437168725,0.0,0.609208984375,-0.0840033963323,0.863790988922,0.985246241093,0.0055144703947,61.4825857774,0.0,
18:52;12-16-16,0.44821665446,-0.0173414993286,0.00924990018209,0.0330866443722,0.0,0.602170019531,-0.335996985435,0.999998211861,5.97579037276e-06,0.00346689275466,74.607590575,0.0,
18:52;12-16-16,0.403086675008,-0.146331329346,0.0102947998047,-0.102075373198,0.0,0.507545996094,-0.466453999281,0.183479696512,0.991835772991,0.320088475943,20.2376100856,0.0,
18:52;12-16-16,0.327645339966,-0.219475326538,0.0104127001762,-0.204028846776,0.0,0.463972998047,-0.451279997826,-0.996748805046,1.0,1.91094996278e-18,-24.3519335648,0.0,
18:52;12-16-16,0.293332672119,-0.233181991577,0.00999646663666,-0.263907571224,0.0,0.474370019531,-0.325769007206,-1.0,1.0,7.39407562955e-11,-34.1035970501,0.0,
18:52;12-16-16,0.298108342489,-0.190482330322,0.0101987997691,-0.268310414704,0.0,0.472733984375,-0.0650909021497,-1.0,0.662343919277,5.94236118645e-11,-13.0929051302,0.0,
18:52;12-16-16,0.3290843455,-0.104911003113,0.00984693368276,-0.22463361999,0.0,0.578622021484,0.319685012102,-1.0,6.00324747211e-05,2.28845749461e-07,-20.4466755136,0.0,
18:52;12-16-16,0.332758661906,0.0433550008138,0.0102220996221,-0.0659991715028,0.0,0.525950976563,0.756107985973,-0.999999284744,4.67189167127e-13,0.0212226100266,1.65841603455,0.0,
18:52;12-16-16,0.307564671834,0.0373626677195,0.0100250999133,0.107535015225,19.0,0.450016015625,1.00336003304,-0.837514638901,2.46816878047e-08,3.03808093349e-07,-1.0,0.0,
18:52;12-16-16,0.246032002767,0.150118662516,0.00929250001907,0.281140174093,19.0,0.403670996094,0.73763602972,0.99044328928,1.13182133921e-24,0.845693349838,-64.6402713829,0.0,
18:52;12-16-16,0.113201001485,0.212370669047,0.0085763001442,0.447953266438,19.0,0.0942478027344,0.448253005743,0.999671041965,0.0153832724318,2.86400392291e-09,-43.2021484741,0.0,
18:52;12-16-16,0.00501079996427,0.202694994609,0.00675023317337,0.615307498227,19.0,0.0942478027344,0.198783993721,0.99999910593,0.390609651804,1.71815411773e-18,-2.23722260398,0.0,
18:52;12-16-16,-0.0378599993388,0.157044003805,0.00573163350423,0.706229283969,19.0,0.0942478027344,-0.0380736999214,0.999999940395,0.00257399771363,2.57025161303e-23,-1.76929017999,0.0,
18:52;12-16-16,-0.0454056676229,0.11290599823,0.00450809995333,0.739113835849,19.0,0.0942478027344,-0.219099998474,0.999976277351,0.284726053476,3.86663331219e-27,2.32592041678,0.0,
18:52;12-16-16,-0.028152367274,0.0802923329671,0.00314315338929,0.704605903582,19.0,0.0942478027344,-0.333721995354,-0.999989926815,0.0445354618132,7.65238711933e-25,1.12101294185,0.0,
18:52;12-16-16,-0.0165517663956,0.0424160003662,0.00185792326927,0.638684107506,19.0,0.0942478027344,-0.383794009686,0.999999940395,1.81625046491e-13,6.57458195205e-19,-0.500248008065,0.0,
18:52;12-16-16,-0.0110957996051,0.00891163349152,0.000408410007755,0.589578577299,19.0,0.0942478027344,-0.367819994688,1.0,3.57030554726e-16,2.13769238614e-16,-1.04894398543,0.0,
18:52;12-16-16,-0.00821023305257,-0.00149759997924,-9.7847332557e-05,0.587156218428,19.0,0.0942478027344,-0.340207010508,0.999999761581,3.18848527632e-15,3.70822418453e-14,-0.867332337635,0.0,
18:52;12-16-16,-0.00774890025457,-0.00137624671062,4.53266656647e-05,0.592678906749,19.0,0.0942478027344,-0.313071995974,0.999999582767,2.86412057367e-15,1.99944607312e-13,-0.831700342531,0.0,
18:52;12-16-16,-0.00765406688054,-0.00136028995117,5.34523340563e-05,0.598051938386,19.0,0.0942478027344,-0.286633998156,0.999999642372,2.91495750064e-14,4.84468117479e-14,-0.83375647926,0.0,
18:52;12-16-16,-0.00774323304494,-0.00141556998094,0.000168322001894,0.603249927863,19.0,0.0942478027344,-0.260827988386,0.999999523163,1.71373047589e-13,3.49312863791e-14,-0.855566920072,0.0,
18:52;12-16-16,-0.00734413305918,-0.00138883004586,6.76243317624e-05,0.608342884453,19.0,0.0942478027344,-0.235587999225,0.999999403954,1.03019155706e-12,2.65334476802e-14,-0.822254970263,0.0,
18:52;12-16-16,-0.00705940008163,-0.00137148002783,-0.000122632669906,0.613273472649,19.0,0.0942478027344,-0.211255997419,0.99999922514,7.04272751229e-12,9.71013752667e-15,-0.799879179582,0.0,
18:52;12-16-16,-0.00675450007121,-0.00128437668085,3.30653010557e-05,0.618159550882,19.0,0.0942478027344,-0.187696993351,0.999998450279,1.1997353111e-10,2.21955327652e-15,-0.772939191282,0.0,
18:52;12-16-16,-0.00674553314845,-0.00125956664483,-9.18726685146e-05,0.622838674868,19.0,0.0942478027344,-0.165058001876,0.999997735023,7.68585528554e-10,7.2912199053e-16,-0.779091163876,0.0,
18:52;12-16-16,-0.00632403333982,-0.00116627335548,8.32193344831e-05,0.627330007036,19.0,0.0942478027344,-0.143384993076,0.999997973442,1.28309907144e-09,9.72329131307e-16,-0.736547441475,0.0,
18:52;12-16-16,-0.00582396666209,-0.0011511366566,-0.000129517999788,0.631681320653,19.0,0.0942478027344,-0.122690998018,0.999995946884,1.44991298967e-08,1.81979496534e-16,-0.683076320873,0.0,
18:52;12-16-16,-0.00562546650569,-0.00104627996683,4.1005667299e-05,0.635762045576,19.0,0.0942478027344,-0.103033997118,0.999985575676,3.8202128394e-07,2.15329903437e-17,-0.664390531717,0.0,
18:52;12-16-16,-0.00561499993006,-0.00105397671461,8.40356697639e-05,0.639623104539,19.0,0.0942478027344,-0.0844257026911,0.999973654747,4.00610269935e-06,3.67362986872e-18,-0.667383586576,0.0,
18:52;12-16-16,-0.0051445666949,-0.00101149330537,-7.52866640687e-05,0.643270948263,19.0,0.0942478027344,-0.0668151974678,0.999983251095,1.35393349865e-06,2.07880116317e-17,-0.615076034705,0.0,
18:52;12-16-16,-0.00473170002302,-0.000910160044829,-2.52076331526e-05,0.646724587395,19.0,0.0942478027344,-0.0502719990909,0.999963283539,1.26564445964e-05,4.15797513664e-18,-0.568590781147,0.0,
18:52;12-16-16,-0.00454836686452,-0.000892183283965,-5.69636685153e-05,0.649990472655,19.0,0.0942478027344,-0.0348617993295,0.999877691269,0.000193815430976,8.32841061184e-19,-0.548789754788,0.0,
18:52;12-16-16,-0.00448773344358,-0.000850183367729,0.000180321335793,0.652922058883,19.0,0.0942478027344,-0.0206482000649,0.999827861786,0.000940467987675,2.68791952308e-19,-0.543907988487,0.0,
18:52;12-16-16,-0.00396313349406,-0.000801726679007,0.000153506671389,0.655713626559,19.0,0.0942478027344,-0.00756835984066,0.999908208847,0.000468760641525,6.60333578411e-19,-0.481793446846,0.0,
18:52;12-16-16,-0.00342196663221,-0.000681163320939,0.000114601999521,0.65827600398,19.0,0.0942478027344,0.0043682102114,0.999828219414,0.00221508787945,2.23267757104e-19,-0.408097914189,0.0,
18:52;12-16-16,-0.00288366337617,-0.000516673326492,0.000161752328277,0.660599704793,19.0,0.0942478027344,0.015138999559,0.999607801437,0.0135732917115,7.62443389863e-20,-0.326010943178,0.0,
18:52;12-16-16,-0.00258135338624,-0.000326984003186,4.64406671623e-05,0.662519135243,19.0,0.0942478027344,0.0243865996599,0.999479472637,0.0400999560952,2.16196270826e-20,-0.27832141819,0.0,
18:52;12-16-16,-0.00204264005025,-0.000523436665535,-6.7070669805e-06,0.663989671533,19.0,0.0942478027344,0.0315155014396,0.99960398674,0.0325333438814,3.1489266655e-20,-0.212012809784,0.0,
18:52;12-16-16,-0.000921416680018,-0.000203282001118,-3.36129994442e-05,0.665014652857,19.0,0.0942478027344,0.036424998194,0.999692320824,0.0318770632148,5.23062555093e-20,-0.0930663359246,0.0,
18:52;12-16-16,-0.000371150001884,-0.000167472337683,7.07256685322e-06,0.665574878841,19.0,0.0942478027344,0.0390472002327,0.999292492867,0.170015588403,1.0660521981e-20,-0.036928106438,0.0,
18:52;12-16-16,0.00165473997593,9.14350027839e-05,0.000144996332626,0.6652183438,19.0,0.0942478027344,0.0364689007401,0.999370992184,0.135391175747,1.5755470686e-20,-0.695396166764,0.0,
18:52;12-16-16,0.00366099993388,0.000638239979744,2.45253338168e-05,0.663429445549,19.0,0.0942478027344,0.0276980996132,0.999875247478,0.00684270495549,2.30350620346e-19,-1.52656265336,0.0,
18:52;12-16-16,0.00400050004323,0.000583896686633,-7.18716656168e-05,0.660774784899,19.0,0.0942478027344,0.015399900265,0.999914050102,0.00252305110916,3.13926131854e-19,-1.64950832604,0.0,
18:52;12-16-16,0.00411170005798,0.000673289994399,0.000117190331221,0.657878184337,19.0,0.0942478027344,0.00229033990763,0.999888718128,0.00209489092231,4.59163667029e-19,-1.67472716119,0.0,
18:52;12-16-16,0.00428723335266,0.000714393357436,8.282766367e-05,0.654997444954,19.0,0.0942478027344,-0.0115424999967,0.999951779842,0.000187560319318,3.03204149546e-18,-1.75335404176,0.0,
18:52;12-16-16,0.00472496668498,0.00077932998538,-4.92186658084e-05,0.65194488877,19.0,0.0942478027344,-0.0261330008507,0.999980449677,3.98175652663e-05,4.82749553803e-18,-1.94731532564,0.0,
18:52;12-16-16,0.00493750015895,0.000796093344688,3.95386673821e-06,0.648806348295,19.0,0.0942478027344,-0.04138109833,0.999987125397,4.79608706883e-06,2.47801606302e-17,-2.05113423287,0.0,
18:52;12-16-16,0.0050993335247,0.000831703344981,3.81063328435e-05,0.645502289956,19.0,0.0942478027344,-0.0572574995458,0.999984443188,6.01162446401e-06,1.55624354239e-17,-2.13552064398,0.0,
18:52;12-16-16,0.00497996648153,0.000907190044721,-9.81750028829e-05,0.642153683709,19.0,0.0942478027344,-0.0736232995987,0.999991416931,7.54865538966e-07,6.46002978288e-17,-2.10270518456,0.0,
18:52;12-16-16,0.00517890016238,0.000849519968033,-0.000139829330146,0.63865549667,19.0,0.0942478027344,-0.090528100729,0.999997198582,4.73861980765e-08,3.75354206716e-16,-2.20481521092,0.0,
18:52;12-16-16,0.00541290005048,0.000886540015539,8.53799981996e-06,0.635106311003,19.0,0.0942478027344,-0.107947997749,0.999997973442,1.36419666674e-08,7.58210372488e-16,-2.32381456875,0.0,
18:52;12-16-16,0.0055860666434,0.000935116708279,-3.51776679357e-05,0.631378933708,19.0,0.0942478027344,-0.125973001122,0.999997735023,1.19128351628e-08,6.49199985033e-16,-2.41841073739,0.0,
18:52;12-16-16,0.00547760009766,0.00089177330335,-0.00015447533379,0.627645143638,19.0,0.0942478027344,-0.144354000688,0.999998688698,2.27609953107e-09,1.39590870889e-15,-2.39158300152,0.0,
18:52;12-16-16,0.00580563346545,0.000947019954522,-5.78923337162e-05,0.623812695511,19.0,0.0942478027344,-0.163247004151,0.999999403954,5.92966925561e-11,2.1963840455e-14,-2.55642597999,0.0,
18:52;12-16-16,0.00612636685371,0.00103980998198,-9.26480007668e-05,0.61986883967,19.0,0.0942478027344,-0.182402998209,0.999999701977,4.68189376157e-12,1.17339785891e-13,-2.72024480581,0.0,
18:52;12-16-16,0.00584929982821,0.000984616676966,-5.39476672808e-05,0.615899560407,19.0,0.0942478027344,-0.201900005341,0.999999582767,7.51625844897e-12,4.53677758338e-14,-2.61895560905,0.0,
18:52;12-16-16,0.00593219995499,0.00097820331653,-8.50999976198e-05,0.611777437046,19.0,0.0942478027344,-0.221790999174,0.999999642372,1.16867431531e-12,1.65447828506e-13,-2.6779518452,0.0,
18:52;12-16-16,0.00613653341929,0.00103133668502,-1.30567668627e-05,0.607699899537,19.0,0.0942478027344,-0.241908997297,0.999999821186,4.90546358145e-14,1.17331784479e-12,-2.7930050542,0.0,
18:52;12-16-16,0.00612379988035,0.000978823304176,-0.00024035833776,0.603606424958,19.0,0.0942478027344,-0.262250006199,0.999999880791,1.13497459789e-14,2.24762287775e-12,-2.80994155243,0.0,
18:52;12-16-16,0.00595110019048,0.000971516668797,0.00011225267003,0.599360182172,19.0,0.0942478027344,-0.28277900815,0.999999821186,1.02265709735e-14,1.97454032291e-12,-2.75219743507,0.0,
18:52;12-16-16,0.00610553344091,0.00104259332021,0.000158790337543,0.595279457249,19.0,0.0942478027344,-0.303521007299,0.999999821186,1.5573736233e-15,5.16385371963e-12,-2.84628564639,0.0,
18:52;12-16-16,0.00588083346685,0.000905996660391,4.0725665167e-05,0.591106449098,19.0,0.0942478027344,-0.324248999357,0.999999821186,2.82593908127e-16,6.94430016962e-12,-2.76263456235,0.0,
18:52;12-16-16,0.00621620019277,0.000957766671975,-8.09823349118e-05,0.586879292851,19.0,0.0942478027344,-0.34526398778,0.999999761581,2.99372512463e-17,4.05273210824e-11,-2.94240008114,0.0,
18:52;12-16-16,0.00608153343201,0.00094296336174,-4.33936653038e-05,0.582661698846,19.0,0.0942478027344,-0.366203010082,0.999999821186,6.94822698276e-18,5.07560174445e-11,-2.89989924432,0.0,
18:52;12-16-16,0.00603753328323,0.001007493337,-0.000270565673709,0.578421830888,19.0,0.0942478027344,-0.387116998434,0.999999642372,3.01754887753e-18,4.13367465257e-11,-2.89948124379,0.0,
18:52;12-16-16,0.00608526666959,0.000974166691303,7.22600022952e-05,0.574271058745,19.0,0.0942478027344,-0.407902002335,0.999999284744,3.37848738006e-19,8.52453316269e-11,-2.94288081819,0.0,
18:52;12-16-16,0.00598090012868,0.000865879952908,-5.48253332575e-05,0.570276280168,19.0,0.0942478027344,-0.428595006466,0.999998927116,6.34721468783e-20,1.41865769132e-10,-2.91266624771,0.0,
18:52;12-16-16,0.00612453341484,0.00101607998212,7.27863361438e-05,0.566106459431,19.0,0.0942478027344,-0.449279993773,0.999996900558,4.7044507934e-20,1.25083915448e-10,-3.00221878106,0.0,
18:52;12-16-16,0.00582613348961,0.00100602328777,3.9360333855e-05,0.56200027314,19.0,0.0942478027344,-0.469651013613,0.999993085861,2.68569405181e-20,5.00042958429e-11,-2.87396434037,0.0,
18:52;12-16-16,0.00599643349648,0.00106053670247,-9.31146678825e-05,0.557992744907,19.0,0.0942478027344,-0.489802986383,0.999980807304,1.32315445257e-21,2.59770094324e-10,-2.97621988907,0.0,
18:52;12-16-16,0.00599276661873,0.00101345002651,-2.25640336672e-05,0.554077537848,19.0,0.0942478027344,-0.509667992592,0.999977529049,2.68503563946e-22,3.27984528425e-10,-2.99221531137,0.0,
18:52;12-16-16,0.00578566670418,0.001022729973,-5.55790029466e-05,0.550127307179,19.0,0.0942478027344,-0.52931201458,0.999945938587,4.13679819901e-22,1.04904161746e-10,-2.90516358267,0.0,
18:52;12-16-16,0.00536256670952,0.000920649965604,-1.31158996373e-05,0.546253498559,19.0,0.0942478027344,-0.548524975777,0.999790787697,1.84109293174e-22,8.8452641045e-11,-2.70721939433,0.0,
18:52;12-16-16,0.00545616666476,0.00088251332442,-0.000252027660608,0.542484722825,19.0,0.0942478027344,-0.567430019379,0.999077618122,1.4105538227e-23,3.91774140907e-10,-2.76891726489,0.0,
18:52;12-16-16,0.00552843332291,0.000866516629855,-8.48963359992e-05,0.53880508085,19.0,0.0942478027344,-0.585945010185,0.998911499977,2.72049983598e-24,4.65856908605e-10,-2.81972428169,0.0,
18:52;12-16-16,0.00507180015246,0.000769679993391,0.000177965002755,0.535185885909,19.0,0.0942478027344,-0.604047000408,0.998561680317,1.43925739448e-24,3.38262307054e-10,-2.59918887131,0.0,
18:52;12-16-16,0.00512989997864,0.000916913350423,-0.000120587671796,0.531592190281,19.0,0.0942478027344,-0.621644973755,0.99306499958,6.88322505699e-25,3.37752992241e-10,-2.64058655961,0.0,
18:52;12-16-16,0.00500176668167,0.000873560011387,1.63741332168e-05,0.528160825102,19.0,0.0942478027344,-0.638754010201,0.986571609974,1.68083973582e-25,2.65469174421e-10,-2.5857148755,0.0,
18:52;12-16-16,0.00499029994011,0.000776896675428,-4.04143333435e-05,0.524949087938,19.0,0.0942478027344,-0.6552760005,0.973268508911,7.45324842827e-26,2.45113651598e-10,-2.5907277269,0.0,
18:52;12-16-16,0.00469033320745,0.000676403343678,1.5099166582e-05,0.521762812141,19.0,0.0942478027344,-0.671209990978,0.947041988373,1.00882644862e-25,1.0104962006e-10,-2.44440545583,0.0,
