time,speedX,speedY,speedZ,angle,damage,rpm,trackPos,steering,accel,brake,reward,loss,
18:20;12-16-16,0.13830233256,0.0707976659139,-0.000770866672198,0.174558186215,0.0,0.295030004883,0.67051500082,-0.0283688083291,0.868058383465,0.00023730446992,-14.0432241996,0.0,
18:20;12-16-16,0.127200330098,0.062398668925,-0.00125539670388,0.222628603675,0.0,0.35082800293,0.597078979015,0.683670699596,0.999964237213,1.35105199206e-06,-18.1498279459,0.0,
18:20;12-16-16,0.12790599823,0.0286703681946,-0.00166031996409,0.201203849196,0.0,0.438079980469,0.449303001165,0.279700309038,1.0,5.83083187209e-17,-8.95435066172,0.0,
18:20;12-16-16,0.161166330973,0.00846060037613,-0.00223175009092,0.133377895696,0.0,0.882279980469,0.253921985626,-0.304578363895,1.0,5.37992053865e-24,12.2180524528,0.0,
18:20;12-16-16,0.193679339091,0.00142052004735,-0.00165547331174,0.0807247925023,0.0,0.919480957031,0.0734570026398,-0.505408644676,1.0,2.08995259697e-21,37.3992059678,0.0,
18:20;12-16-16,0.219287338257,0.0143754339218,-0.000725676665703,0.0584749815602,0.0,0.948026953125,-0.0498747006059,-0.668240487576,1.0,1.89830320718e-23,49.3807966316,0.0,
18:20;12-16-16,0.212935994466,0.00800556659698,-0.000424389988184,0.0258454915894,0.0,0.463075,-0.107336997986,-0.363489001989,0.999999880791,7.31731401565e-20,51.6323841064,0.0,
18:20;12-16-16,0.227875671387,0.00191402673721,-0.00161512662967,0.0681222928961,0.0,0.530277978516,-0.199141994119,0.168641462922,1.0,6.24670237412e-12,38.6701435551,0.0,
18:20;12-16-16,0.246664326986,0.00203859329224,-0.00158203999201,0.0575531595668,0.0,0.563650976562,-0.35590299964,0.9720312953,0.842353224754,1.93535326654e-11,33.1494732012,0.0,
18:20;12-16-16,0.256218007406,0.000541906654835,-0.000253134345015,0.00964928686862,0.0,0.593441992188,-0.443616002798,0.95623332262,0.896111309528,7.18931414401e-10,40.4016074122,0.0,
18:20;12-16-16,0.265891011556,-0.00505576650302,0.00120594670375,-0.0481881857723,0.0,0.622612011719,-0.399468004704,0.166065379977,0.999981880188,1.34855505669e-12,34.9607554891,0.0,
18:20;12-16-16,0.28379099528,-0.00377893328667,0.002465629975,-0.0859039990022,0.0,0.653418017578,-0.219634994864,-0.0259085055441,0.999527931213,1.27962463776e-15,40.6579166927,0.0,
18:20;12-16-16,0.304328664144,-0.000604660014311,0.00266841332118,-0.0857025088929,0.0,0.694837988281,0.0388329997659,-0.201844096184,0.934159874916,1.63260568259e-11,60.1783537945,0.0,
18:20;12-16-16,0.30280166626,0.00161361664534,0.00168547670046,-0.0539842754914,0.0,0.484945996094,0.264474004507,-0.508282840252,0.998935520649,2.79009641888e-17,50.1797219653,0.0,
18:20;12-16-16,0.31143699646,0.00336333314578,0.000661359975735,-0.0114650812986,0.0,0.520475,0.378369003534,-0.318562537432,0.912829697132,1.80161358054e-10,54.6545292534,0.0,
18:20;12-16-16,0.320724995931,0.00290320674578,-0.00066982999444,0.0259351921592,0.0,0.531745996094,0.365047007799,0.0445050261915,0.999996542931,6.93040590194e-12,52.943450821,0.0,
18:20;12-16-16,0.334143320719,0.000369226659338,-0.000753023326397,0.0263615348904,0.0,0.550516992188,0.273891985416,-0.032701920718,0.999999761581,3.92458732179e-09,64.1512934099,0.0,
18:20;12-16-16,0.347829996745,-0.000207269663612,-0.00098357329766,0.0302988285474,0.0,0.573485009766,0.174170002341,-0.00392014393583,0.999996900558,1.52725085911e-08,75.7845080156,0.0,
18:20;12-16-16,0.361773325602,-0.000155931338668,-0.00131355335315,0.0319474141714,0.0,0.596372021484,0.0575940012932,0.0295012630522,0.999995350838,9.94547222355e-11,90.8603832582,0.0,
18:20;12-16-16,0.376019999186,-0.000619343320529,-0.00107018997272,0.0268506488106,0.0,0.620014990234,-0.0590615011752,0.0717590153217,0.99998486042,2.31589594724e-10,96.2380488899,0.0,
18:20;12-16-16,0.390189997355,-0.00169299999873,-0.000623009999593,0.0135834927182,0.0,0.643845996094,-0.14627699554,0.0862574279308,0.994865953922,6.24847595887e-09,94.8339226407,0.0,
18:20;12-16-16,0.38869333903,-0.00363503336906,0.000144901995858,-0.00711452777502,0.0,0.489231005859,-0.170717000961,-0.0320123843849,0.435944139957,2.87609740468e-08,94.0658181012,0.0,
18:20;12-16-16,0.391209996541,-0.000113044666747,0.000150997328262,-0.00393547879938,0.0,0.495968994141,-0.149364992976,0.0482344515622,0.75587451458,8.90524487485e-10,98.3731015465,0.0,
18:20;12-16-16,0.397553329468,-0.00101402670145,0.000420806656281,-0.0118217467768,0.0,0.50755,-0.1203270033,0.0429891124368,0.613001346588,5.10885289629e-09,100.404410845,0.0,
18:20;12-16-16,0.402163340251,-0.00111800670624,0.0012638899684,-0.0295668758826,0.0,0.511741015625,-0.0409258008003,-0.169901743531,0.35599270463,5.39394573451e-09,104.000583052,0.0,
