time,speedX,speedY,speedZ,angle,damage,rpm,trackPos,steering,accel,brake,reward,loss,
22:52;12-11-16,0.000100642001877,7.98666694512e-06,0.000118101661404,0.00117575754617,0.0,0.0942478027344,-6.02721993346e-05,-0.604708438991,0.302790262903,-0.165096840683,0.000100517535832,0.0555502772331,
