time,speedX,speedY,speedZ,angle,damage,rpm,trackPos,steering,accel,brake,reward,loss,
16:46;12-11-16,0.140352338155,0.0110846336683,-0.00109201331933,-0.00381802264691,0.0,0.544883984375,-0.188801005483,0.480657696724,0.993844747543,1.83233723333e-12,0.113316785508,0.0,
16:46;12-11-16,0.170077006022,-0.00726976633072,-0.00300981660684,-0.0770744206661,0.0,0.939059960937,-0.159490004182,-0.36045897007,0.955771863461,2.53363622507e-18,0.129350893243,0.0,
16:46;12-11-16,0.198394330343,-0.015298833847,-0.00371320009232,-0.0945868377076,0.0,0.94433203125,-0.107534997165,-0.823854625225,0.828727960587,6.20184686136e-17,0.157435650378,0.0,
16:46;12-11-16,0.195920003255,-0.00473900000254,-0.000416200011969,-0.0102946908041,0.0,0.426183984375,-0.0722908973694,-0.665483236313,0.854680359364,6.54908140065e-17,0.179729488403,0.0,
16:46;12-11-16,0.204744338989,-0.00298190991084,0.0037319334348,0.0624029145597,0.0,0.4678,-0.100137002766,-0.395308554173,0.952653884888,2.52139953547e-19,0.171074981201,0.0,
16:46;12-11-16,0.219038340251,-0.00441920002302,0.00677956660589,0.108079323111,0.0,0.501877978516,-0.181097000837,-0.0255134236068,0.962221324444,6.30419827452e-10,0.154465636307,0.0,
16:46;12-11-16,0.236321004232,8.20083357394e-05,0.00753890037537,0.119125923492,0.0,0.535672021484,-0.291523993015,0.999999940395,0.0653369650245,7.23384506982e-16,0.137667508394,0.0,
16:46;12-11-16,0.228830337524,0.00302605668704,0.00467740019162,0.0763181165365,0.0,0.495929003906,-0.387259989977,1.0,0.0647974535823,2.47173664547e-18,0.122100468356,0.0,
16:46;12-11-16,0.219483006795,-0.00576993346214,0.000500800013542,0.00119290805474,0.0,0.474981005859,-0.426708012819,0.999831438065,0.886959552765,1.08355768629e-15,0.125565869968,0.0,
16:46;12-11-16,0.227976328532,-0.0129439997673,-0.00307920992374,-0.0649153321094,0.0,0.555408007812,-0.408944010735,-0.111073680222,0.963535547256,1.0016981141e-13,0.119477829558,0.0,
16:46;12-11-16,0.245721333822,-0.00449896653493,-0.00517360011737,-0.0806117910813,0.0,0.559847998047,-0.344175994396,-0.72761952877,0.817433834076,7.75796682297e-17,0.140565410162,0.0,
16:46;12-11-16,0.25631266276,-0.000867333312829,-0.00223761657874,-0.0293417695008,0.0,0.589243017578,-0.287414014339,-0.794929921627,0.771082937717,1.31404900965e-15,0.175014896529,0.0,
16:46;12-11-16,0.263774998983,0.0013683266441,0.00194171667099,0.0290862617335,0.0,0.60435,-0.28679099679,-0.304578483105,0.946551918983,7.94848035263e-19,0.18034398683,0.0,
16:46;12-11-16,0.27966100057,0.00178906659285,0.00549313346545,0.0744684250005,0.0,0.641808984375,-0.34458899498,0.38156363368,0.919190943241,1.1467715666e-09,0.161711148146,0.0,
16:46;12-11-16,0.296178003947,0.000236131673058,0.00434546669324,0.0532146050923,0.0,0.686483984375,-0.425532013178,0.999440073967,0.346599727869,3.83209468931e-13,0.153971965123,0.0,
