time,speedX,speedY,speedZ,angle,damage,rpm,trackPos,steering,accel,brake,reward,loss,
18:27;12-16-16,0.224131011963,0.001031216681,0.000450006673733,0.00414915975996,0.0,0.487049023438,-0.0282761007547,0.0210242737085,1.0,3.14295595275e-24,64.4558830987,0.0,
18:27;12-16-16,0.242893320719,0.000842296679815,-4.79396680991e-05,0.000640422044484,0.0,0.552472021484,-0.0293895993382,-0.00599101465195,1.0,2.20532465294e-22,70.5796844708,0.0,
18:27;12-16-16,0.262612991333,0.00051391000549,-5.34153357148e-05,0.000878721051087,0.0,0.598493994141,-0.0293275993317,-0.00966390687972,1.0,3.58238195855e-22,76.2555673239,0.0,
18:27;12-16-16,0.283031005859,0.000545990020037,0.000212148676316,0.00225461868018,0.0,0.645785009766,-0.030409000814,-0.0273798052222,1.0,1.61829488317e-22,81.7237462534,0.0,
18:27;12-16-16,0.303862991333,0.000650906662146,0.000415530006091,0.00639613584985,0.0,0.693533007813,-0.0348924994469,-0.0470309220254,1.0,7.3056439987e-23,86.1281021703,0.0,
18:27;12-16-16,0.303386332194,0.000552556663752,0.00131401995818,0.0155045512636,0.0,0.485935986328,-0.0479829013348,-0.0738464891911,1.0,1.58048676791e-23,82.109193704,0.0,
18:27;12-16-16,0.315957336426,0.000334363331397,0.00228507995605,0.0278043354593,0.0,0.520375976563,-0.0757818967104,-0.0803721696138,1.0,2.79699212808e-24,78.9735143181,0.0,
18:27;12-16-16,0.328973668416,0.000612266659737,0.00361720005671,0.0417233272336,0.0,0.5421,-0.122409999371,0.100600324571,1.0,4.24280444393e-23,72.8652262991,0.0,
18:27;12-16-16,0.342186660767,0.000150049328804,0.00277648329735,0.0287544884419,0.0,0.565616015625,-0.17320099473,0.541715919971,1.0,2.25928745435e-20,75.196471712,0.0,
18:27;12-16-16,0.352323328654,-0.0053785332044,-0.000186911001801,-0.00870842873189,0.0,0.591860009766,-0.192956000566,0.253253042698,1.0,2.68551728638e-22,82.3712358943,0.0,
18:27;12-16-16,0.364163335164,-0.00808493296305,-0.0039218668143,-0.0443875738416,0.0,0.608679003906,-0.161662995815,-0.0511985011399,1.0,1.5005540483e-22,75.3417570185,0.0,
18:27;12-16-16,0.378673324585,0.000296373342474,-0.004434633255,-0.0420043936039,0.0,0.624197021484,-0.0951521024108,-0.00802148412913,1.0,5.97205357183e-29,86.8572866156,0.0,
18:27;12-16-16,0.393333333333,0.000928669969241,-0.00439713319143,-0.0392596126134,0.0,0.648581982422,-0.0282835997641,0.00576332909986,1.0,2.09034393559e-28,99.2491364582,0.0,
18:27;12-16-16,0.39258333842,0.000488536655903,-0.00443906664848,-0.0405777316908,0.0,0.494110986328,0.0386718995869,0.00379049824551,1.0,3.83604367059e-28,97.2915301127,0.0,
18:27;12-16-16,0.402323328654,0.000544640024503,-0.00446403344472,-0.0417373290886,0.0,0.516425976562,0.108397997916,-0.0315617509186,1.0,8.92171819854e-29,90.7968802699,0.0,
18:27;12-16-16,0.412300008138,0.00138573328654,-0.00430396676064,-0.0361105802331,0.0,0.529254980469,0.17714099586,-0.13613691926,1.0,4.87584765033e-29,86.9824188723,0.0,
18:27;12-16-16,0.421233342489,0.00469806671143,-0.00183139999708,-0.0114105869514,0.0,0.541870019531,0.2245849967,-0.0392102263868,1.0,2.58638500761e-28,93.3789283672,0.0,
18:27;12-16-16,0.430933329264,0.00227155665557,-0.000218156998356,-0.000773933698924,0.0,0.553293017578,0.239075005054,-0.0789318904281,1.0,6.80153852998e-22,98.0576720812,0.0,
18:27;12-16-16,0.440376688639,0.00364263335864,0.00141327669223,0.0153644959534,0.0,0.565579003906,0.23021300137,-0.129146546125,1.0,2.59800325374e-21,95.1704947697,0.0,
18:27;12-16-16,0.448963317871,0.00620723327001,0.00442793329557,0.040925643638,0.0,0.577531982422,0.184832006693,-0.130699440837,1.0,1.02701248417e-21,91.4128774191,0.0,
18:27;12-16-16,0.457186686198,0.00715046644211,0.00774029970169,0.0676944868951,0.0,0.588316992187,0.0904186964035,0.201580971479,1.0,3.06224570028e-22,92.7151015269,0.0,
18:27;12-16-16,0.46564666748,-0.00896726687749,0.00593039989471,0.0401247773715,0.0,0.602637011719,-0.0209047999233,0.665926218033,1.0,8.4099763071e-20,118.102648535,0.0,
18:27;12-16-16,0.469043324788,-0.018098133405,0.00193494002024,0.00120156924204,0.0,0.611377001953,-0.080668002367,0.356132984161,1.0,4.50426726905e-20,128.829791966,0.0,
18:27;12-16-16,0.474526672363,-0.0153542327881,-0.00231311003367,-0.0291774564036,0.0,0.615558984375,-0.0754481032491,-0.0685636326671,1.0,4.76878710814e-22,117.988889317,0.0,
